File created on 06/10/2010 at 11:41:52

[header]
satellites
time
latitude
longitude
height

[channel units]

[comments]
Log Rate (Hz) : 1
Software Version : 1.9.8 (Build 004)
Created from KML File
Track Offset (metres):0.00;0.00

[column names]
sats time lat long height 
[data]
020 000000.00 +02639.85990 -00682.20924 +00304.61 
020 000000.00 +02639.85912 -00682.20840 +00304.63 
020 000000.00 +02639.85834 -00682.20756 +00304.65 
020 000000.00 +02639.85762 -00682.20672 +00304.67 
020 000000.00 +02639.85690 -00682.20588 +00304.69 
020 000000.00 +02639.85618 -00682.20510 +00304.71 
020 000000.00 +02639.85546 -00682.20432 +00304.71 
020 000000.00 +02639.85480 -00682.20360 +00304.73 
020 000000.00 +02639.85408 -00682.20288 +00304.75 
020 000000.00 +02639.85342 -00682.20216 +00304.77 
020 000000.00 +02639.85276 -00682.20144 +00304.79 
020 000000.00 +02639.85210 -00682.20072 +00304.80 
020 000000.00 +02639.85150 -00682.20006 +00304.81 
020 000000.00 +02639.85090 -00682.19940 +00304.82 
020 000000.00 +02639.85024 -00682.19874 +00304.82 
020 000000.00 +02639.84964 -00682.19814 +00304.83 
020 000000.00 +02639.84898 -00682.19754 +00304.84 
020 000000.00 +02639.84838 -00682.19694 +00304.85 
020 000000.00 +02639.84778 -00682.19634 +00304.87 
020 000000.00 +02639.84718 -00682.19580 +00304.90 
020 000000.00 +02639.84652 -00682.19526 +00304.93 
020 000000.00 +02639.84592 -00682.19472 +00304.95 
020 000000.00 +02639.84526 -00682.19418 +00304.92 
020 000000.00 +02639.84466 -00682.19370 +00304.90 
020 000000.00 +02639.84400 -00682.19328 +00304.85 
020 000000.00 +02639.84334 -00682.19280 +00304.82 
020 000000.00 +02639.84268 -00682.19238 +00304.81 
020 000000.00 +02639.84202 -00682.19202 +00304.78 
020 000000.00 +02639.84136 -00682.19160 +00304.76 
020 000000.00 +02639.84064 -00682.19130 +00304.73 
020 000000.00 +02639.83992 -00682.19094 +00304.70 
020 000000.00 +02639.83926 -00682.19064 +00304.66 
020 000000.00 +02639.83854 -00682.19034 +00304.63 
020 000000.00 +02639.83776 -00682.19004 +00304.60 
020 000000.00 +02639.83704 -00682.18974 +00304.60 
020 000000.00 +02639.83632 -00682.18950 +00304.60 
020 000000.00 +02639.83554 -00682.18932 +00304.58 
020 000000.00 +02639.83476 -00682.18908 +00304.56 
020 000000.00 +02639.83398 -00682.18890 +00304.54 
020 000000.00 +02639.83314 -00682.18878 +00304.50 
020 000000.00 +02639.83236 -00682.18860 +00304.44 
020 000000.00 +02639.83152 -00682.18848 +00304.38 
020 000000.00 +02639.83068 -00682.18842 +00304.33 
020 000000.00 +02639.82984 -00682.18830 +00304.31 
020 000000.00 +02639.82894 -00682.18824 +00304.28 
020 000000.00 +02639.82810 -00682.18818 +00304.27 
020 000000.00 +02639.82720 -00682.18812 +00304.25 
020 000000.00 +02639.82630 -00682.18812 +00304.23 
020 000000.00 +02639.82540 -00682.18812 +00304.20 
020 000000.00 +02639.82444 -00682.18812 +00304.18 
020 000000.00 +02639.82354 -00682.18812 +00304.16 
020 000000.00 +02639.82258 -00682.18812 +00304.12 
020 000000.00 +02639.82162 -00682.18812 +00304.11 
020 000000.00 +02639.82060 -00682.18818 +00304.08 
020 000000.00 +02639.81964 -00682.18818 +00304.07 
020 000000.00 +02639.81862 -00682.18824 +00304.05 
020 000000.00 +02639.81760 -00682.18824 +00304.02 
020 000000.00 +02639.81658 -00682.18830 +00304.01 
020 000000.00 +02639.81556 -00682.18830 +00303.99 
020 000000.00 +02639.81454 -00682.18836 +00303.97 
020 000000.00 +02639.81346 -00682.18836 +00303.95 
020 000000.00 +02639.81238 -00682.18836 +00303.93 
020 000000.00 +02639.81130 -00682.18842 +00303.91 
020 000000.00 +02639.81022 -00682.18842 +00303.88 
020 000000.00 +02639.80920 -00682.18842 +00303.85 
020 000000.00 +02639.80812 -00682.18842 +00303.83 
020 000000.00 +02639.80710 -00682.18848 +00303.81 
020 000000.00 +02639.80608 -00682.18848 +00303.78 
020 000000.00 +02639.80512 -00682.18848 +00303.77 
020 000000.00 +02639.80410 -00682.18848 +00303.74 
020 000000.00 +02639.80320 -00682.18848 +00303.72 
020 000000.00 +02639.80224 -00682.18848 +00303.70 
020 000000.00 +02639.80134 -00682.18842 +00303.69 
020 000000.00 +02639.80044 -00682.18842 +00303.69 
020 000000.00 +02639.79954 -00682.18836 +00303.68 
020 000000.00 +02639.79864 -00682.18836 +00303.66 
020 000000.00 +02639.79780 -00682.18824 +00303.64 
020 000000.00 +02639.79690 -00682.18818 +00303.61 
020 000000.00 +02639.79606 -00682.18812 +00303.58 
020 000000.00 +02639.79522 -00682.18794 +00303.55 
020 000000.00 +02639.79438 -00682.18782 +00303.50 
020 000000.00 +02639.79360 -00682.18764 +00303.47 
020 000000.00 +02639.79276 -00682.18740 +00303.44 
020 000000.00 +02639.79192 -00682.18722 +00303.42 
020 000000.00 +02639.79114 -00682.18692 +00303.42 
020 000000.00 +02639.79030 -00682.18662 +00303.43 
020 000000.00 +02639.78952 -00682.18626 +00303.42 
020 000000.00 +02639.78868 -00682.18584 +00303.43 
020 000000.00 +02639.78790 -00682.18542 +00303.42 
020 000000.00 +02639.78712 -00682.18500 +00303.38 
020 000000.00 +02639.78628 -00682.18452 +00303.34 
020 000000.00 +02639.78550 -00682.18398 +00303.30 
020 000000.00 +02639.78472 -00682.18344 +00303.25 
020 000000.00 +02639.78388 -00682.18284 +00303.21 
020 000000.00 +02639.78304 -00682.18224 +00303.15 
020 000000.00 +02639.78226 -00682.18158 +00303.10 
020 000000.00 +02639.78142 -00682.18086 +00303.07 
020 000000.00 +02639.78058 -00682.18014 +00303.03 
020 000000.00 +02639.77980 -00682.17936 +00303.01 
020 000000.00 +02639.77896 -00682.17858 +00303.04 
020 000000.00 +02639.77812 -00682.17774 +00303.07 
020 000000.00 +02639.77728 -00682.17690 +00303.08 
020 000000.00 +02639.77644 -00682.17600 +00303.10 
020 000000.00 +02639.77554 -00682.17510 +00303.10 
020 000000.00 +02639.77464 -00682.17420 +00303.11 
020 000000.00 +02639.77374 -00682.17324 +00303.12 
020 000000.00 +02639.77284 -00682.17228 +00303.12 
020 000000.00 +02639.77194 -00682.17132 +00303.12 
020 000000.00 +02639.77104 -00682.17030 +00303.12 
020 000000.00 +02639.77008 -00682.16928 +00303.12 
020 000000.00 +02639.76912 -00682.16826 +00303.14 
020 000000.00 +02639.76816 -00682.16724 +00303.14 
020 000000.00 +02639.76714 -00682.16622 +00303.15 
020 000000.00 +02639.76618 -00682.16514 +00303.15 
020 000000.00 +02639.76516 -00682.16406 +00303.15 
020 000000.00 +02639.76414 -00682.16298 +00303.14 
020 000000.00 +02639.76312 -00682.16190 +00303.13 
020 000000.00 +02639.76210 -00682.16082 +00303.12 
020 000000.00 +02639.76102 -00682.15968 +00303.11 
020 000000.00 +02639.76000 -00682.15860 +00303.10 
020 000000.00 +02639.75898 -00682.15752 +00303.10 
020 000000.00 +02639.75796 -00682.15644 +00303.08 
020 000000.00 +02639.75688 -00682.15530 +00303.07 
020 000000.00 +02639.75580 -00682.15416 +00303.07 
020 000000.00 +02639.75472 -00682.15308 +00303.06 
020 000000.00 +02639.75364 -00682.15194 +00303.06 
020 000000.00 +02639.75250 -00682.15080 +00303.06 
020 000000.00 +02639.75142 -00682.14966 +00303.07 
020 000000.00 +02639.75028 -00682.14852 +00303.07 
020 000000.00 +02639.74914 -00682.14732 +00303.08 
020 000000.00 +02639.74800 -00682.14618 +00303.09 
020 000000.00 +02639.74686 -00682.14498 +00303.10 
020 000000.00 +02639.74572 -00682.14378 +00303.10 
020 000000.00 +02639.74452 -00682.14258 +00303.11 
020 000000.00 +02639.74332 -00682.14132 +00303.13 
020 000000.00 +02639.74212 -00682.14012 +00303.15 
020 000000.00 +02639.74092 -00682.13886 +00303.16 
020 000000.00 +02639.73972 -00682.13760 +00303.17 
020 000000.00 +02639.73846 -00682.13634 +00303.18 
020 000000.00 +02639.73726 -00682.13508 +00303.20 
020 000000.00 +02639.73600 -00682.13382 +00303.22 
020 000000.00 +02639.73474 -00682.13250 +00303.23 
020 000000.00 +02639.73348 -00682.13124 +00303.25 
020 000000.00 +02639.73222 -00682.12992 +00303.27 
020 000000.00 +02639.73090 -00682.12854 +00303.27 
020 000000.00 +02639.72964 -00682.12722 +00303.26 
020 000000.00 +02639.72832 -00682.12590 +00303.28 
020 000000.00 +02639.72700 -00682.12452 +00303.29 
020 000000.00 +02639.72568 -00682.12314 +00303.29 
020 000000.00 +02639.72436 -00682.12182 +00303.31 
020 000000.00 +02639.72304 -00682.12038 +00303.31 
020 000000.00 +02639.72166 -00682.11900 +00303.33 
020 000000.00 +02639.72034 -00682.11762 +00303.33 
020 000000.00 +02639.71896 -00682.11618 +00303.34 
020 000000.00 +02639.71764 -00682.11480 +00303.35 
020 000000.00 +02639.71626 -00682.11342 +00303.35 
020 000000.00 +02639.71494 -00682.11204 +00303.36 
020 000000.00 +02639.71356 -00682.11060 +00303.38 
020 000000.00 +02639.71218 -00682.10922 +00303.40 
020 000000.00 +02639.71080 -00682.10778 +00303.42 
020 000000.00 +02639.70942 -00682.10640 +00303.43 
020 000000.00 +02639.70804 -00682.10496 +00303.45 
020 000000.00 +02639.70666 -00682.10352 +00303.47 
020 000000.00 +02639.70528 -00682.10208 +00303.50 
020 000000.00 +02639.70384 -00682.10064 +00303.51 
020 000000.00 +02639.70246 -00682.09920 +00303.53 
020 000000.00 +02639.70102 -00682.09770 +00303.55 
020 000000.00 +02639.69958 -00682.09620 +00303.57 
020 000000.00 +02639.69820 -00682.09476 +00303.59 
020 000000.00 +02639.69676 -00682.09326 +00303.61 
020 000000.00 +02639.69532 -00682.09176 +00303.63 
020 000000.00 +02639.69388 -00682.09026 +00303.66 
020 000000.00 +02639.69238 -00682.08876 +00303.69 
020 000000.00 +02639.69094 -00682.08720 +00303.72 
020 000000.00 +02639.68944 -00682.08570 +00303.75 
020 000000.00 +02639.68800 -00682.08414 +00303.77 
020 000000.00 +02639.68650 -00682.08264 +00303.80 
020 000000.00 +02639.68500 -00682.08108 +00303.83 
020 000000.00 +02639.68350 -00682.07952 +00303.85 
020 000000.00 +02639.68200 -00682.07796 +00303.88 
020 000000.00 +02639.68050 -00682.07640 +00303.91 
020 000000.00 +02639.67894 -00682.07478 +00303.95 
020 000000.00 +02639.67744 -00682.07322 +00303.98 
020 000000.00 +02639.67588 -00682.07160 +00304.01 
020 000000.00 +02639.67438 -00682.07004 +00304.05 
020 000000.00 +02639.67282 -00682.06842 +00304.07 
020 000000.00 +02639.67126 -00682.06680 +00304.10 
020 000000.00 +02639.66970 -00682.06518 +00304.13 
020 000000.00 +02639.66814 -00682.06356 +00304.15 
020 000000.00 +02639.66658 -00682.06194 +00304.19 
020 000000.00 +02639.66502 -00682.06032 +00304.22 
020 000000.00 +02639.66352 -00682.05870 +00304.26 
020 000000.00 +02639.66196 -00682.05714 +00304.29 
020 000000.00 +02639.66046 -00682.05558 +00304.34 
020 000000.00 +02639.65896 -00682.05402 +00304.38 
020 000000.00 +02639.65752 -00682.05246 +00304.40 
020 000000.00 +02639.65608 -00682.05096 +00304.45 
020 000000.00 +02639.65464 -00682.04952 +00304.49 
020 000000.00 +02639.65320 -00682.04808 +00304.52 
020 000000.00 +02639.65182 -00682.04658 +00304.56 
020 000000.00 +02639.65044 -00682.04520 +00304.61 
020 000000.00 +02639.64912 -00682.04376 +00304.65 
020 000000.00 +02639.64780 -00682.04238 +00304.69 
020 000000.00 +02639.64648 -00682.04100 +00304.71 
020 000000.00 +02639.64516 -00682.03968 +00304.75 
020 000000.00 +02639.64390 -00682.03836 +00304.79 
020 000000.00 +02639.64264 -00682.03704 +00304.83 
020 000000.00 +02639.64138 -00682.03578 +00304.87 
020 000000.00 +02639.64018 -00682.03452 +00304.90 
020 000000.00 +02639.63898 -00682.03326 +00304.93 
020 000000.00 +02639.63778 -00682.03200 +00304.96 
020 000000.00 +02639.63658 -00682.03080 +00304.98 
020 000000.00 +02639.63544 -00682.02966 +00305.00 
020 000000.00 +02639.63430 -00682.02846 +00305.04 
020 000000.00 +02639.63316 -00682.02732 +00305.07 
020 000000.00 +02639.63202 -00682.02618 +00305.09 
020 000000.00 +02639.63094 -00682.02504 +00305.12 
020 000000.00 +02639.62986 -00682.02396 +00305.13 
020 000000.00 +02639.62878 -00682.02288 +00305.15 
020 000000.00 +02639.62776 -00682.02180 +00305.16 
020 000000.00 +02639.62668 -00682.02072 +00305.18 
020 000000.00 +02639.62566 -00682.01970 +00305.19 
020 000000.00 +02639.62464 -00682.01868 +00305.20 
020 000000.00 +02639.62362 -00682.01772 +00305.20 
020 000000.00 +02639.62266 -00682.01670 +00305.20 
020 000000.00 +02639.62170 -00682.01574 +00305.22 
020 000000.00 +02639.62074 -00682.01478 +00305.22 
020 000000.00 +02639.61984 -00682.01388 +00305.22 
020 000000.00 +02639.61888 -00682.01298 +00305.23 
020 000000.00 +02639.61798 -00682.01208 +00305.23 
020 000000.00 +02639.61714 -00682.01124 +00305.23 
020 000000.00 +02639.61624 -00682.01040 +00305.25 
020 000000.00 +02639.61534 -00682.00956 +00305.27 
020 000000.00 +02639.61450 -00682.00878 +00305.28 
020 000000.00 +02639.61366 -00682.00800 +00305.28 
020 000000.00 +02639.61282 -00682.00728 +00305.29 
020 000000.00 +02639.61198 -00682.00656 +00305.30 
020 000000.00 +02639.61114 -00682.00584 +00305.28 
020 000000.00 +02639.61024 -00682.00518 +00305.25 
020 000000.00 +02639.60940 -00682.00452 +00305.23 
020 000000.00 +02639.60856 -00682.00386 +00305.19 
020 000000.00 +02639.60772 -00682.00326 +00305.14 
020 000000.00 +02639.60694 -00682.00266 +00305.10 
020 000000.00 +02639.60610 -00682.00206 +00305.05 
020 000000.00 +02639.60526 -00682.00146 +00305.01 
020 000000.00 +02639.60442 -00682.00092 +00304.95 
020 000000.00 +02639.60364 -00682.00038 +00304.89 
020 000000.00 +02639.60280 -00681.99984 +00304.85 
020 000000.00 +02639.60196 -00681.99936 +00304.79 
020 000000.00 +02639.60112 -00681.99888 +00304.75 
020 000000.00 +02639.60028 -00681.99840 +00304.69 
020 000000.00 +02639.59944 -00681.99792 +00304.64 
020 000000.00 +02639.59860 -00681.99750 +00304.58 
020 000000.00 +02639.59782 -00681.99714 +00304.51 
020 000000.00 +02639.59698 -00681.99678 +00304.45 
020 000000.00 +02639.59614 -00681.99642 +00304.38 
020 000000.00 +02639.59530 -00681.99606 +00304.30 
020 000000.00 +02639.59446 -00681.99576 +00304.25 
020 000000.00 +02639.59362 -00681.99546 +00304.22 
020 000000.00 +02639.59278 -00681.99522 +00304.19 
020 000000.00 +02639.59194 -00681.99492 +00304.15 
020 000000.00 +02639.59110 -00681.99468 +00304.11 
020 000000.00 +02639.59026 -00681.99450 +00304.07 
020 000000.00 +02639.58942 -00681.99432 +00304.04 
020 000000.00 +02639.58858 -00681.99414 +00304.00 
020 000000.00 +02639.58774 -00681.99402 +00303.95 
020 000000.00 +02639.58690 -00681.99390 +00303.89 
020 000000.00 +02639.58606 -00681.99384 +00303.82 
020 000000.00 +02639.58522 -00681.99372 +00303.76 
020 000000.00 +02639.58438 -00681.99372 +00303.68 
020 000000.00 +02639.58354 -00681.99366 +00303.62 
020 000000.00 +02639.58270 -00681.99366 +00303.57 
020 000000.00 +02639.58186 -00681.99372 +00303.54 
020 000000.00 +02639.58096 -00681.99372 +00303.50 
020 000000.00 +02639.58012 -00681.99384 +00303.45 
020 000000.00 +02639.57928 -00681.99390 +00303.42 
020 000000.00 +02639.57838 -00681.99402 +00303.37 
020 000000.00 +02639.57754 -00681.99414 +00303.33 
020 000000.00 +02639.57670 -00681.99432 +00303.30 
020 000000.00 +02639.57586 -00681.99450 +00303.26 
020 000000.00 +02639.57496 -00681.99474 +00303.22 
020 000000.00 +02639.57412 -00681.99498 +00303.19 
020 000000.00 +02639.57328 -00681.99528 +00303.15 
020 000000.00 +02639.57238 -00681.99552 +00303.11 
020 000000.00 +02639.57154 -00681.99588 +00303.07 
020 000000.00 +02639.57070 -00681.99624 +00303.02 
020 000000.00 +02639.56986 -00681.99660 +00302.98 
020 000000.00 +02639.56902 -00681.99702 +00302.92 
020 000000.00 +02639.56818 -00681.99744 +00302.87 
020 000000.00 +02639.56734 -00681.99792 +00302.81 
020 000000.00 +02639.56650 -00681.99834 +00302.76 
020 000000.00 +02639.56572 -00681.99888 +00302.70 
020 000000.00 +02639.56488 -00681.99942 +00302.65 
020 000000.00 +02639.56404 -00681.99996 +00302.58 
020 000000.00 +02639.56326 -00682.00056 +00302.52 
020 000000.00 +02639.56248 -00682.00116 +00302.47 
020 000000.00 +02639.56164 -00682.00182 +00302.40 
020 000000.00 +02639.56086 -00682.00248 +00302.34 
020 000000.00 +02639.56008 -00682.00320 +00302.27 
020 000000.00 +02639.55930 -00682.00392 +00302.21 
020 000000.00 +02639.55858 -00682.00470 +00302.13 
020 000000.00 +02639.55786 -00682.00548 +00302.05 
020 000000.00 +02639.55708 -00682.00626 +00301.98 
020 000000.00 +02639.55642 -00682.00710 +00301.91 
020 000000.00 +02639.55570 -00682.00800 +00301.85 
020 000000.00 +02639.55504 -00682.00884 +00301.78 
020 000000.00 +02639.55438 -00682.00974 +00301.72 
020 000000.00 +02639.55372 -00682.01070 +00301.66 
020 000000.00 +02639.55306 -00682.01166 +00301.59 
020 000000.00 +02639.55240 -00682.01262 +00301.50 
020 000000.00 +02639.55180 -00682.01364 +00301.42 
020 000000.00 +02639.55120 -00682.01466 +00301.34 
020 000000.00 +02639.55060 -00682.01568 +00301.26 
020 000000.00 +02639.55006 -00682.01676 +00301.17 
020 000000.00 +02639.54952 -00682.01784 +00301.09 
020 000000.00 +02639.54898 -00682.01892 +00300.99 
020 000000.00 +02639.54850 -00682.02006 +00300.89 
020 000000.00 +02639.54796 -00682.02120 +00300.82 
020 000000.00 +02639.54754 -00682.02234 +00300.74 
020 000000.00 +02639.54706 -00682.02354 +00300.66 
020 000000.00 +02639.54664 -00682.02468 +00300.59 
020 000000.00 +02639.54622 -00682.02588 +00300.50 
020 000000.00 +02639.54586 -00682.02714 +00300.41 
020 000000.00 +02639.54550 -00682.02834 +00300.30 
020 000000.00 +02639.54514 -00682.02960 +00300.21 
020 000000.00 +02639.54478 -00682.03086 +00300.10 
020 000000.00 +02639.54454 -00682.03212 +00299.99 
020 000000.00 +02639.54424 -00682.03338 +00299.89 
020 000000.00 +02639.54394 -00682.03464 +00299.79 
020 000000.00 +02639.54370 -00682.03596 +00299.67 
020 000000.00 +02639.54352 -00682.03728 +00299.57 
020 000000.00 +02639.54328 -00682.03860 +00299.46 
020 000000.00 +02639.54310 -00682.03992 +00299.35 
020 000000.00 +02639.54298 -00682.04124 +00299.23 
020 000000.00 +02639.54280 -00682.04256 +00299.13 
020 000000.00 +02639.54274 -00682.04394 +00299.02 
020 000000.00 +02639.54262 -00682.04526 +00298.91 
020 000000.00 +02639.54256 -00682.04664 +00298.82 
020 000000.00 +02639.54256 -00682.04802 +00298.72 
020 000000.00 +02639.54250 -00682.04940 +00298.61 
020 000000.00 +02639.54250 -00682.05078 +00298.50 
020 000000.00 +02639.54256 -00682.05216 +00298.38 
020 000000.00 +02639.54256 -00682.05354 +00298.27 
020 000000.00 +02639.54268 -00682.05492 +00298.16 
020 000000.00 +02639.54274 -00682.05636 +00298.07 
020 000000.00 +02639.54286 -00682.05774 +00297.98 
020 000000.00 +02639.54304 -00682.05918 +00297.88 
020 000000.00 +02639.54322 -00682.06056 +00297.78 
020 000000.00 +02639.54340 -00682.06194 +00297.67 
020 000000.00 +02639.54358 -00682.06338 +00297.55 
020 000000.00 +02639.54382 -00682.06476 +00297.42 
020 000000.00 +02639.54406 -00682.06620 +00297.29 
020 000000.00 +02639.54436 -00682.06758 +00297.16 
020 000000.00 +02639.54472 -00682.06896 +00297.04 
020 000000.00 +02639.54502 -00682.07040 +00296.91 
020 000000.00 +02639.54538 -00682.07178 +00296.78 
020 000000.00 +02639.54574 -00682.07316 +00296.64 
020 000000.00 +02639.54616 -00682.07454 +00296.51 
020 000000.00 +02639.54658 -00682.07592 +00296.39 
020 000000.00 +02639.54706 -00682.07730 +00296.23 
020 000000.00 +02639.54748 -00682.07862 +00296.07 
020 000000.00 +02639.54796 -00682.08000 +00295.92 
020 000000.00 +02639.54850 -00682.08138 +00295.77 
020 000000.00 +02639.54904 -00682.08270 +00295.61 
020 000000.00 +02639.54958 -00682.08402 +00295.45 
020 000000.00 +02639.55012 -00682.08534 +00295.29 
020 000000.00 +02639.55072 -00682.08666 +00295.13 
020 000000.00 +02639.55138 -00682.08792 +00294.98 
020 000000.00 +02639.55198 -00682.08924 +00294.82 
020 000000.00 +02639.55264 -00682.09050 +00294.68 
020 000000.00 +02639.55336 -00682.09176 +00294.56 
