File created on 20/04/2007 at 10:23:46

[header]
satellites
time
latitude
longitude
YAW__
YAW_

[channel units]



[comments]
Log Rate (Hz) : 1
Software Version : 1.7.1 (Build 045)
Created from KML File

[column names]
sats time lat long YAW__ YAW_ 
[data]
020 000000.00 +03124.51524 +00061.10508 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.51560 +00061.10418 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.51596 +00061.10328 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.51626 +00061.10238 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.51662 +00061.10148 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.51698 +00061.10064 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.51734 +00061.09974 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.51770 +00061.09890 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.51800 +00061.09806 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.51836 +00061.09722 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.51872 +00061.09638 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.51908 +00061.09560 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.51944 +00061.09482 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.51980 +00061.09398 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52016 +00061.09320 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52052 +00061.09248 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52094 +00061.09170 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52130 +00061.09098 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52172 +00061.09026 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52208 +00061.08954 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52250 +00061.08888 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52292 +00061.08822 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52340 +00061.08750 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52382 +00061.08684 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52424 +00061.08624 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52472 +00061.08558 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52514 +00061.08498 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52568 +00061.08438 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52616 +00061.08378 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52664 +00061.08318 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52712 +00061.08258 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52766 +00061.08204 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52814 +00061.08150 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52868 +00061.08090 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52922 +00061.08042 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.52976 +00061.07988 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.53030 +00061.07934 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.53090 +00061.07886 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.53150 +00061.07838 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.53204 +00061.07790 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.53264 +00061.07748 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.53324 +00061.07700 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.53390 +00061.07658 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.53450 +00061.07616 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.53516 +00061.07574 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.53576 +00061.07538 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.53642 +00061.07496 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.53702 +00061.07460 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.53768 +00061.07430 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.53840 +00061.07394 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.53906 +00061.07364 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.53972 +00061.07334 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.54038 +00061.07310 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.54110 +00061.07280 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.54176 +00061.07256 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.54248 +00061.07232 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.54314 +00061.07214 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.54386 +00061.07190 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.54458 +00061.07172 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.54530 +00061.07160 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.54602 +00061.07142 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.54668 +00061.07136 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.54740 +00061.07124 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.54812 +00061.07118 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.54884 +00061.07112 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.54956 +00061.07106 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.55028 +00061.07106 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.55100 +00061.07112 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.55172 +00061.07112 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.55250 +00061.07118 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.55322 +00061.07130 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.55394 +00061.07136 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.55466 +00061.07154 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.55538 +00061.07166 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.55610 +00061.07184 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.55682 +00061.07202 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.55754 +00061.07226 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.55826 +00061.07250 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.55898 +00061.07280 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.55970 +00061.07310 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.56042 +00061.07340 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.56114 +00061.07370 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.56186 +00061.07406 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.56258 +00061.07442 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.56330 +00061.07484 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.56402 +00061.07526 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.56468 +00061.07568 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.56540 +00061.07610 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.56612 +00061.07664 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.56678 +00061.07712 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.56744 +00061.07766 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.56816 +00061.07820 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.56882 +00061.07874 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.56948 +00061.07934 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57014 +00061.07994 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57080 +00061.08060 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57146 +00061.08120 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57212 +00061.08186 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57278 +00061.08252 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57344 +00061.08324 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57404 +00061.08396 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57470 +00061.08462 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57536 +00061.08534 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57596 +00061.08606 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57662 +00061.08678 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57728 +00061.08750 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57794 +00061.08822 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57854 +00061.08894 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57920 +00061.08966 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57986 +00061.09038 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58046 +00061.09110 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58112 +00061.09188 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58178 +00061.09260 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58244 +00061.09332 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58310 +00061.09404 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58376 +00061.09482 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58442 +00061.09554 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58508 +00061.09626 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58568 +00061.09704 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58634 +00061.09776 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58706 +00061.09848 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58772 +00061.09926 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58838 +00061.09998 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58904 +00061.10070 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58970 +00061.10148 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59036 +00061.10220 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59102 +00061.10298 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59168 +00061.10370 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59234 +00061.10448 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59306 +00061.10520 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59372 +00061.10598 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59438 +00061.10670 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59504 +00061.10748 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59576 +00061.10826 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59642 +00061.10898 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59714 +00061.10976 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59780 +00061.11054 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59852 +00061.11126 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59918 +00061.11204 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59984 +00061.11282 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60056 +00061.11354 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60122 +00061.11432 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60194 +00061.11504 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60260 +00061.11582 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60326 +00061.11654 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60398 +00061.11732 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60464 +00061.11804 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60530 +00061.11876 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60596 +00061.11954 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60668 +00061.12026 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60734 +00061.12098 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60800 +00061.12170 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60866 +00061.12242 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60926 +00061.12314 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60992 +00061.12386 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61052 +00061.12452 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61118 +00061.12524 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61178 +00061.12590 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61238 +00061.12656 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61298 +00061.12722 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61358 +00061.12788 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61418 +00061.12854 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61478 +00061.12920 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61532 +00061.12980 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61586 +00061.13046 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61640 +00061.13106 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61700 +00061.13166 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61754 +00061.13226 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61808 +00061.13286 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61856 +00061.13346 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61910 +00061.13406 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61958 +00061.13466 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62012 +00061.13520 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62060 +00061.13580 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62108 +00061.13646 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62150 +00061.13706 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62198 +00061.13766 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62240 +00061.13832 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62288 +00061.13898 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62330 +00061.13958 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62372 +00061.14030 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62414 +00061.14096 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62450 +00061.14162 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62486 +00061.14234 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62528 +00061.14306 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62564 +00061.14378 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62600 +00061.14450 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62630 +00061.14522 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62666 +00061.14600 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62696 +00061.14678 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62726 +00061.14756 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62756 +00061.14834 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62780 +00061.14912 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62804 +00061.14990 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62828 +00061.15074 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62852 +00061.15158 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62876 +00061.15236 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62894 +00061.15320 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62918 +00061.15410 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62936 +00061.15494 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62948 +00061.15578 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62966 +00061.15668 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62978 +00061.15752 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62990 +00061.15842 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63008 +00061.15938 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63014 +00061.16028 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63026 +00061.16118 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63032 +00061.16208 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63038 +00061.16298 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63044 +00061.16394 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63044 +00061.16490 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63050 +00061.16580 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63050 +00061.16676 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63050 +00061.16766 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63044 +00061.16862 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63044 +00061.16958 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63038 +00061.17048 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63026 +00061.17144 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63020 +00061.17240 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63014 +00061.17330 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63002 +00061.17426 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62990 +00061.17522 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62978 +00061.17612 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62960 +00061.17708 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62942 +00061.17798 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62924 +00061.17894 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62906 +00061.17984 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62888 +00061.18080 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62870 +00061.18170 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62846 +00061.18260 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62822 +00061.18350 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62798 +00061.18440 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62768 +00061.18530 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62738 +00061.18614 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62708 +00061.18698 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62678 +00061.18788 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62648 +00061.18872 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62612 +00061.18956 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62582 +00061.19040 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62540 +00061.19118 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62504 +00061.19202 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62462 +00061.19280 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62426 +00061.19352 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62384 +00061.19430 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62342 +00061.19502 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62294 +00061.19574 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62252 +00061.19646 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62204 +00061.19712 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62150 +00061.19778 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62102 +00061.19844 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62054 +00061.19904 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62000 +00061.19964 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61952 +00061.20024 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61898 +00061.20078 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61844 +00061.20132 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61790 +00061.20186 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61730 +00061.20234 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61676 +00061.20282 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61616 +00061.20324 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61556 +00061.20366 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61496 +00061.20408 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61436 +00061.20444 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61376 +00061.20480 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61316 +00061.20510 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61250 +00061.20540 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61190 +00061.20564 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61124 +00061.20588 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61064 +00061.20612 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60998 +00061.20630 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60932 +00061.20648 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60872 +00061.20666 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60806 +00061.20678 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60740 +00061.20690 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60674 +00061.20702 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60608 +00061.20714 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60542 +00061.20726 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60476 +00061.20738 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60416 +00061.20750 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60344 +00061.20762 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60278 +00061.20768 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60212 +00061.20780 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60146 +00061.20792 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60080 +00061.20804 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.60014 +00061.20816 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59948 +00061.20822 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59876 +00061.20834 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59810 +00061.20846 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59744 +00061.20858 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59672 +00061.20864 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59606 +00061.20876 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59534 +00061.20888 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59468 +00061.20900 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59396 +00061.20906 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59330 +00061.20918 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59258 +00061.20930 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59186 +00061.20936 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59114 +00061.20948 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.59048 +00061.20960 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58976 +00061.20966 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58904 +00061.20978 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58832 +00061.20990 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58766 +00061.20996 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58694 +00061.21008 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58622 +00061.21014 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58550 +00061.21026 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58478 +00061.21038 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58412 +00061.21044 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58340 +00061.21056 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58274 +00061.21068 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58202 +00061.21080 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58130 +00061.21086 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.58064 +00061.21098 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57998 +00061.21110 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57926 +00061.21116 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57860 +00061.21128 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.57794 +00061.21140 +0.00000E+00 +0.00000E+00 
